update,stage,num_jobs,max_steps,batch_arrival_seed,mean_undiscounted_return,mean_discounted_return,policy_loss,entropy,total_loss,grad_norm,env_steps_this_update,env_steps_cumulative
203,2,100,300,305,110.7891875,43.527105317320604,-0.18148012459278107,0.3659222424030304,-0.18513934314250946,0.25202295184135437,4942,523320
204,2,100,300,566,121.05397500000001,47.91308335914444,-0.21671274304389954,0.3901337683200836,-0.22061407566070557,0.34778693318367004,6280,529600
205,2,100,300,481,84.0424375,38.94613278743735,-0.03740322217345238,0.35888057947158813,-0.04099202901124954,0.1738092303276062,3766,533366
206,2,100,300,878,73.3596,27.62684832715471,-0.007759541738778353,0.3541245758533478,-0.011300787329673767,0.06743844598531723,4005,537371
207,2,100,300,834,87.2429375,34.56143965939228,-0.028286833316087723,0.3428078293800354,-0.03171491250395775,0.1665562242269516,4246,541617
208,2,100,300,429,109.62815,46.927410223653105,-0.0909668579697609,0.36975088715553284,-0.09466436505317688,0.1746056079864502,6044,547661
209,2,100,300,495,63.6700125,29.639835426695775,-0.13582633435726166,0.3457253873348236,-0.13928358256816864,0.21888437867164612,3323,550984
210,2,100,300,391,85.520125,33.602294994759994,0.03969448059797287,0.35638996958732605,0.03613058105111122,0.11061620712280273,6279,557263
211,2,100,300,382,75.4633,29.82583478926815,0.039369143545627594,0.35284724831581116,0.03584067150950432,0.12043102830648422,6400,563663
212,2,100,300,895,96.3746625,38.22572303343945,-0.037423912435770035,0.37027230858802795,-0.04112663492560387,0.17462408542633057,5691,569354
213,2,100,300,501,96.3368,43.824007186632564,0.0054945386946201324,0.37661677598953247,0.0017283710185438395,0.2107507884502411,5128,574482
214,2,100,300,534,62.473924999999994,29.358873309376108,-0.29198262095451355,0.3220082223415375,-0.29520270228385925,0.4426882863044739,3057,577539
215,2,100,300,929,81.8836875,41.25561926949338,0.06083832308650017,0.33955803513526917,0.057442743331193924,0.15847867727279663,3770,581309
216,2,100,300,959,89.6055,35.39372719910676,-0.2667357325553894,0.3430127203464508,-0.2701658606529236,0.4082489609718323,3722,585031
217,2,100,300,864,90.2226,42.727930461454974,-0.09230399131774902,0.35870033502578735,-0.09589099138975143,0.19764384627342224,4891,589922
218,2,100,300,387,70.47085,30.735629234450656,-0.187893345952034,0.35321569442749023,-0.19142550230026245,0.27166837453842163,4116,594038
219,2,100,300,599,97.64022500000002,40.736212486943195,-0.042273398488759995,0.33853912353515625,-0.045658789575099945,0.1842239499092102,4549,598587
220,2,100,300,804,55.9461125,27.273913878615105,-0.04597402736544609,0.3274763822555542,-0.049248792231082916,0.08871135860681534,3705,602292
221,2,100,300,408,125.5099625,58.52514988757337,0.12188167870044708,0.3271746337413788,0.11860993504524231,0.22107014060020447,4581,606873
222,2,100,300,950,77.332525,33.95147165240143,-0.17167507112026215,0.31758642196655273,-0.1748509407043457,0.24661090970039368,4958,611831
223,2,100,300,852,86.9673875,34.30092620861778,0.09148867428302765,0.32182997465133667,0.08827037364244461,0.15743695199489594,4480,616311
224,2,100,300,338,89.4367625,45.26692337446316,-0.30073317885398865,0.3018138110637665,-0.3037513196468353,0.5007261037826538,3136,619447
225,2,100,300,900,112.3456625,46.995113532543634,0.1443593055009842,0.29397881031036377,0.14141951501369476,0.24435560405254364,4575,624022
226,2,100,300,920,101.4726,43.30178455127015,-0.24544771015644073,0.30117884278297424,-0.24845950305461884,0.3909952640533447,4045,628067
227,2,100,300,392,110.35103749999999,41.93669989946534,0.17287716269493103,0.3211665749549866,0.16966550052165985,0.3059004545211792,5740,633807
228,2,100,300,509,103.16505000000001,40.24426094735954,-0.1546592116355896,0.31922993063926697,-0.15785151720046997,0.2872137725353241,4974,638781
229,2,100,300,356,101.78721250000001,46.929026011586004,-0.09493423998355865,0.3252163231372833,-0.09818640351295471,0.15022605657577515,4715,643496
230,2,100,300,365,88.435125,42.395128665642396,-0.0009808812756091356,0.28181689977645874,-0.0037990501150488853,0.17216767370700836,4480,647976
231,2,100,300,801,101.0759875,44.53695050010356,0.12652693688869476,0.27108216285705566,0.12381611764431,0.19814351201057434,4105,652081
232,2,100,300,738,75.8646625,36.59104726047744,-0.13058465719223022,0.31114375591278076,-0.13369609415531158,0.185439795255661,4304,656385
233,2,100,300,668,93.5637625,46.09814596843559,-0.007777248974889517,0.2888610363006592,-0.01066585909575224,0.08800814300775528,5330,661715
234,2,100,300,621,113.778875,48.658880762585845,-0.3859250247478485,0.31185027956962585,-0.38904353976249695,0.5300803184509277,5125,666840
235,2,100,300,887,57.39297500000001,29.7948642018302,0.06367089599370956,0.28745853900909424,0.060796309262514114,0.3224900960922241,2249,669089
236,2,100,300,932,77.84741249999999,32.73055841801201,-0.010343091562390327,0.3066680133342743,-0.013409771956503391,0.140968456864357,6446,675535
237,2,100,300,447,77.4454375,29.407338417832943,-0.0427105687558651,0.2920229136943817,-0.0456307977437973,0.18529576063156128,4879,680414
238,2,100,300,871,100.216275,44.14250370802083,0.1087208241224289,0.28420209884643555,0.1058788001537323,0.2044198215007782,4574,684988
239,2,100,300,829,99.954225,42.64575688800307,-0.10012252628803253,0.28084269165992737,-0.1029309555888176,0.18255363404750824,4442,689430
240,2,100,300,824,86.3304375,41.27672040958238,0.026600323617458344,0.28582924604415894,0.023742031306028366,0.0820930004119873,4886,694316
241,2,100,300,472,69.5420625,31.53388230791898,-0.015254147350788116,0.2650297284126282,-0.01790444552898407,0.07722663134336472,3567,697883
242,2,100,300,884,73.70049999999999,32.94606153045707,0.11121097207069397,0.28034406900405884,0.10840753465890884,0.25595787167549133,3585,701468
243,2,100,300,839,70.48323749999999,31.800391044971462,-0.1765085756778717,0.25300660729408264,-0.1790386438369751,0.2699579894542694,3267,704735
244,2,100,300,785,90.676275,40.50647968008883,-0.16232343018054962,0.26778358221054077,-0.1650012731552124,0.22910520434379578,4654,709389
245,2,100,300,906,97.746825,44.013852306511154,0.09072879701852798,0.27482420206069946,0.08798055350780487,0.15497633814811707,4507,713896
246,2,100,300,765,90.848225,35.81081070445447,-0.08957816660404205,0.27711474895477295,-0.09234931319952011,0.2172357589006424,4187,718083
247,2,100,300,739,77.4022375,34.530111353248216,-0.040898118168115616,0.2453199028968811,-0.043351318687200546,0.14946117997169495,3016,721099
248,2,100,300,980,114.961275,42.219739043774354,-0.39787647128105164,0.2710512578487396,-0.4005869925022125,0.5123993754386902,5373,726472
249,2,100,300,341,66.46973750000001,29.728584012153707,0.014328157529234886,0.238056018948555,0.01194759737700224,0.1126411110162735,2566,729038
250,2,100,300,427,89.78602500000001,35.779216585340194,0.1258760243654251,0.2618143558502197,0.12325788289308548,0.24411411583423615,4422,733460
251,2,100,300,673,83.2808375,32.86911345937235,-0.1402682662010193,0.2698630392551422,-0.14296689629554749,0.20029810070991516,4853,738313
252,2,100,300,541,63.6336625,26.52697141146027,-0.2924381494522095,0.2384941577911377,-0.2948230803012848,0.4216758906841278,2668,740981
253,2,100,300,508,85.6140125,37.2136669815912,0.06916312128305435,0.2235279381275177,0.06692784279584885,0.17653577029705048,3449,744430
254,2,100,300,950,70.43415,31.09342870317645,-0.18766732513904572,0.22893404960632324,-0.1899566650390625,0.29155537486076355,3102,747532
255,2,100,300,775,99.126875,37.94821957590007,-0.05003076046705246,0.23560625314712524,-0.052386824041604996,0.08369556814432144,5229,752761
256,2,100,300,305,87.2697,36.78647809413926,-0.10984298586845398,0.2342974841594696,-0.11218596249818802,0.2498990297317505,3894,756655
257,2,100,300,519,92.038725,38.31235747636221,-0.28955766558647156,0.24401956796646118,-0.29199784994125366,0.36845460534095764,4208,760863
258,2,100,300,910,96.1780875,44.825874322131085,-0.0785270407795906,0.24513572454452515,-0.0809784010052681,0.22435300052165985,4596,765459
259,2,100,300,340,118.942025,55.51709082442765,-0.11391802132129669,0.24595139920711517,-0.11637753248214722,0.14646142721176147,6980,772439
260,2,100,300,468,108.94890000000001,43.60169378687743,-0.21079036593437195,0.2302868515253067,-0.21309323608875275,0.31566956639289856,3994,776433
261,2,100,300,706,73.6616625,29.243600384388607,-0.10121858865022659,0.1934008002281189,-0.10315259546041489,0.20113173127174377,2533,778966
262,2,100,300,615,68.36043749999999,33.67129808658705,-0.10485262423753738,0.21384850144386292,-0.10699111223220825,0.16266505420207977,3286,782252
263,2,100,300,845,86.50292499999999,40.91710388269352,-0.02243204228579998,0.24044129252433777,-0.024836454540491104,0.03835899382829666,5002,787254
264,2,100,300,449,79.03103749999998,34.24256149867734,-0.08014028519392014,0.21344558894634247,-0.08227474242448807,0.09221957623958588,5166,792420
265,2,100,300,398,111.42043749999999,45.69575602996754,0.022235659882426262,0.21565307676792145,0.020079128444194794,0.08016647398471832,5524,797944
266,2,100,300,788,105.862875,43.02021814752776,-0.0999496728181839,0.19891564548015594,-0.10193882882595062,0.13057662546634674,4892,802836
267,2,100,300,489,90.4684375,36.075913072736135,0.10678591579198837,0.21362340450286865,0.10464968532323837,0.154676616191864,3980,806816
268,2,100,300,329,118.8063625,50.83160300992097,0.0539388433098793,0.1905142217874527,0.05203370004892349,0.11126286536455154,3944,810760
269,2,100,300,337,113.382575,40.65046950775822,-0.09848598390817642,0.20107999444007874,-0.10049678385257721,0.12771238386631012,5650,816410
270,2,100,300,528,96.9592375,42.82844500016817,-0.07454291731119156,0.19938874244689941,-0.07653680443763733,0.15312524139881134,3644,820054
271,2,100,300,679,67.150275,27.481143044467032,-0.11575694382190704,0.20528729259967804,-0.11780981719493866,0.186801478266716,4082,824136
272,2,100,300,362,68.82589999999999,27.289430379880336,-0.13997149467468262,0.23116841912269592,-0.14228317141532898,0.21645508706569672,4166,828302
273,2,100,300,431,84.5832375,32.09637242277928,-0.05918937921524048,0.2092762142419815,-0.061282142996788025,0.11092907190322876,4175,832477
274,2,100,300,523,106.590925,48.81199435227826,-0.42182162404060364,0.1657256931066513,-0.4234788715839386,0.6632272005081177,2733,835210
275,2,100,300,806,118.8582375,55.04101956921154,-0.15560775995254517,0.18801884353160858,-0.15748794376850128,0.20162807404994965,4972,840182
276,2,100,300,355,81.7467375,36.67245029356745,-0.046284791082143784,0.1594032347202301,-0.047878824174404144,0.19020216166973114,2611,842793
277,2,100,300,793,112.01277499999999,49.75610497175503,-0.025866590440273285,0.19693054258823395,-0.027835896238684654,0.048802852630615234,7235,850028
278,2,100,300,971,87.5630625,39.53763138727034,-0.1970963478088379,0.18448656797409058,-0.1989412158727646,0.23492082953453064,4453,854481
279,2,100,300,473,95.0603375,43.90797667601028,-0.009178555570542812,0.19253844022750854,-0.011103940196335316,0.030517978593707085,5758,860239
280,2,100,300,479,104.05133749999999,46.648956990771566,-0.08954977244138718,0.175246000289917,-0.09130223095417023,0.14153333008289337,4536,864775
281,2,100,300,454,81.1789125,45.442326427192675,-0.42183905839920044,0.15715710818767548,-0.4234106242656708,0.5218473672866821,2323,867098
282,2,100,300,794,128.66392499999998,54.70862915380594,-0.0861944779753685,0.16338400542736053,-0.08782831579446793,0.14392612874507904,5181,872279
283,2,100,300,689,122.12288749999999,45.106702763479404,-0.07257770746946335,0.17114512622356415,-0.07428915798664093,0.09360592812299728,6413,878692
284,2,100,300,684,103.464325,37.027451492810364,0.2275972068309784,0.14581075310707092,0.226139098405838,0.33488762378692627,4407,883099
285,2,100,300,342,88.6391625,36.82785966675274,-0.05396877974271774,0.16581426560878754,-0.055626921355724335,0.15962064266204834,4232,887331
286,2,100,300,691,84.71584999999999,40.84911173146831,-0.03620966896414757,0.1509844809770584,-0.03771951422095299,0.13467541337013245,3999,891330
287,2,100,300,620,81.79183749999999,36.11971392426098,-0.11244533956050873,0.1566244214773178,-0.11401158571243286,0.2601255178451538,3677,895007
288,2,100,300,893,95.21553750000001,41.16703157725861,-0.03649916499853134,0.16715751588344574,-0.03817074000835419,0.0888962671160698,4707,899714
289,2,100,300,634,78.1922625,37.207966822603865,0.009589768946170807,0.16182321310043335,0.007971536368131638,0.041770197451114655,4319,904033
290,2,100,300,845,87.4017125,42.17439190788297,-0.08040762692689896,0.1613396406173706,-0.08202102035284042,0.11522593349218369,4802,908835
291,2,100,300,431,99.85286250000001,39.70351279971737,-0.27228251099586487,0.13449902832508087,-0.27362748980522156,0.3376677930355072,3891,912726
292,2,100,300,719,103.8211125,45.91237466359138,0.049528591334819794,0.14941439032554626,0.04803444817662239,0.17312291264533997,4950,917676
293,2,100,300,664,73.49235,33.740458534979,0.07591727375984192,0.13900814950466156,0.07452718913555145,0.09896863996982574,3666,921342
294,2,100,300,538,124.20947499999998,57.01141055951494,-0.13800562918186188,0.12520061433315277,-0.13925763964653015,0.15486516058444977,3728,925070
295,2,100,300,960,91.75465,35.4071780017737,-0.200911283493042,0.1270575225353241,-0.2021818608045578,0.25535133481025696,4115,929185
296,2,100,300,896,92.9682625,39.30058312087034,-0.004987213760614395,0.16183944046497345,-0.0066056083887815475,0.06127908080816269,5387,934572
297,2,100,300,956,123.87349999999998,52.43689345811837,-0.06907536834478378,0.14852744340896606,-0.07056064158678055,0.13612541556358337,5016,939588
298,2,100,300,714,84.3892625,34.86433378023814,0.05891295522451401,0.13787153363227844,0.05753424018621445,0.12485441565513611,4757,944345
299,2,100,300,706,104.91766249999999,43.516610716492735,0.026061728596687317,0.13223205506801605,0.024739408865571022,0.06443744897842407,5502,949847
300,2,100,300,698,108.293125,50.471913628664126,0.13200578093528748,0.12853847444057465,0.13072039186954498,0.19034181535243988,4131,953978
301,2,100,300,345,82.48285,37.903107607170874,0.006445343140512705,0.1350288987159729,0.005095054395496845,0.06888178735971451,4531,958509
302,2,100,300,900,106.78195,44.71046675064817,0.01799268275499344,0.1443355530500412,0.016549326479434967,0.04189656302332878,5922,964431
303,2,100,300,313,90.456775,41.88870665274733,-0.16611237823963165,0.12196628004312515,-0.16733203828334808,0.3648986518383026,2455,966886
304,2,100,300,845,97.05294999999998,44.352354905387564,-0.0166328065097332,0.14487072825431824,-0.018081514164805412,0.1096649169921875,5728,972614
305,2,100,300,487,91.7770875,39.50531774406237,0.002595327328890562,0.11782661080360413,0.0014170611975714564,0.10665947943925858,3717,976331
306,2,100,300,663,72.33047499999998,29.542687169263473,0.151421919465065,0.14463777840137482,0.14997553825378418,0.20339509844779968,5327,981658
307,2,100,300,364,115.785,54.79060457703684,0.09018923342227936,0.13602738082408905,0.08882895857095718,0.1350221484899521,3920,985578
308,2,100,300,839,74.65081249999999,36.36474262169497,0.17281582951545715,0.11501619219779968,0.17166566848754883,0.20815998315811157,3258,988836
309,2,100,300,629,111.87324999999998,45.99802797077326,-0.09267392754554749,0.14465145766735077,-0.09412044286727905,0.11203040927648544,5646,994482
310,2,100,300,746,91.36793750000001,45.10514869657031,-0.03157282620668411,0.1424107551574707,-0.03299693390727043,0.07663272321224213,4448,998930
311,2,100,300,988,88.195375,45.338717394140346,0.02838110364973545,0.13832654058933258,0.02699783816933632,0.1319151520729065,4891,1003821
312,2,100,300,800,114.90757500000001,45.4281391911493,0.042875129729509354,0.1323413848876953,0.04155171662569046,0.10955727845430374,4706,1008527
313,2,100,300,543,138.9793625,58.67533087978156,0.040658414363861084,0.13880929350852966,0.039270322769880295,0.1096048504114151,5275,1013802
314,2,100,300,314,81.579675,33.77766904586963,0.06411978602409363,0.13791023194789886,0.06274068355560303,0.10274624824523926,4835,1018637
315,2,100,300,813,85.15431249999999,39.797401506727006,0.007058858871459961,0.11820121854543686,0.005876846611499786,0.07234150171279907,3328,1021965
316,2,100,300,474,133.117525,52.55946899537793,-0.06567536294460297,0.1590425968170166,-0.06726578623056412,0.1331397145986557,5850,1027815
317,2,100,300,985,139.34974999999997,63.482102970548084,-0.09238655120134354,0.12690186500549316,-0.09365557134151459,0.14775462448596954,4396,1032211
318,2,100,300,864,78.28017499999999,38.10865121197438,0.12528732419013977,0.13091400265693665,0.12397818267345428,0.17087775468826294,4354,1036565
319,2,100,300,301,113.3226,43.38312292363371,0.0019954703748226166,0.1473902016878128,0.0005215683486312628,0.08370853215456009,5208,1041773
320,2,100,300,427,88.5587625,32.76170759374908,0.0683063343167305,0.14111071825027466,0.06689522415399551,0.10069620609283447,5224,1046997
321,2,100,300,714,80.2164125,34.17892674834391,-0.12511125206947327,0.142580047249794,-0.12653705477714539,0.14469647407531738,4962,1051959
322,2,100,300,533,76.14586249999999,37.99668382600272,-0.08041597157716751,0.1419447809457779,-0.08183541893959045,0.14625398814678192,3157,1055116
323,2,100,300,323,121.081675,50.20878490217023,-0.0347919836640358,0.1400424838066101,-0.036192409694194794,0.09236887097358704,4916,1060032
324,2,100,300,727,91.5106625,36.78722425965492,-0.08960403501987457,0.1160760447382927,-0.09076479822397232,0.23531527817249298,2992,1063024
325,2,100,300,680,91.7853875,40.08354891123655,0.007258936762809753,0.1496477723121643,0.005762459244579077,0.06689804792404175,5174,1068198
326,2,100,300,441,106.76684999999999,52.389076209655116,-0.05263950675725937,0.1321951299905777,-0.053961459547281265,0.17421512305736542,3055,1071253
327,2,100,300,772,74.5093875,31.828586986951123,-0.036839794367551804,0.13150736689567566,-0.03815486654639244,0.04358045756816864,3956,1075209
328,2,100,300,514,90.6167125,40.03909137731519,0.10879696160554886,0.13517393171787262,0.10744522511959076,0.15883296728134155,3860,1079069
329,2,100,300,799,87.55689999999998,39.85209742193751,-0.07178889960050583,0.15856897830963135,-0.07337459176778793,0.07853801548480988,5826,1084895
330,2,100,300,573,99.3801125,47.594591190259706,-0.10681860148906708,0.13668124377727509,-0.10818541049957275,0.11844441294670105,4426,1089321
331,2,100,300,523,118.86736250000001,56.5217140468303,-0.04528581723570824,0.13962650299072266,-0.04668208211660385,0.10742568224668503,4476,1093797
332,2,100,300,889,80.53285,36.9425236432932,-0.03972553089261055,0.13007600605487823,-0.041026290506124496,0.11655114591121674,4171,1097968
333,2,100,300,721,86.19773749999999,41.8032907503122,0.09349263459444046,0.12651531398296356,0.09222748130559921,0.1972339004278183,3272,1101240
334,2,100,300,836,93.1453375,46.526586567142225,0.16151267290115356,0.1174980029463768,0.1603376865386963,0.23315444588661194,2914,1104154
335,2,100,300,559,121.98296250000001,53.51531765332792,-0.020918406546115875,0.13962382078170776,-0.0223146453499794,0.0778777152299881,5722,1109876
336,2,100,300,832,96.7980875,39.37845570362323,0.125039204955101,0.1429653912782669,0.12360955029726028,0.19890810549259186,4869,1114745
337,2,100,300,900,77.09276249999999,38.00558136494352,-0.15228413045406342,0.13459067046642303,-0.15363003313541412,0.30475717782974243,3123,1117868
338,2,100,300,833,79.82518749999998,38.17593872062234,-0.06888335943222046,0.14048956334590912,-0.07028825581073761,0.0917222872376442,4693,1122561
339,2,100,300,832,96.9873375,40.7244326006048,0.035212442278862,0.12105075269937515,0.03400193527340889,0.10732239484786987,3238,1125799
340,2,100,300,528,113.1306125,48.16581515928131,-0.020654449239373207,0.11514689028263092,-0.021805917844176292,0.14328275620937347,3356,1129155
341,2,100,300,306,69.138375,33.66102510548766,0.05391353741288185,0.12091425806283951,0.05270439386367798,0.09997186809778214,3236,1132391
342,2,100,300,393,85.2142375,31.33821890384373,0.04639427363872528,0.15756046772003174,0.04481866955757141,0.10279229283332825,5012,1137403
343,2,100,300,946,90.3507375,38.38035679901304,-0.1556764394044876,0.1224663183093071,-0.15690110623836517,0.24849553406238556,3902,1141305
344,2,100,300,494,115.73803749999999,51.59017920624359,-0.06367465108633041,0.11975903064012527,-0.06487224251031876,0.1404140293598175,3698,1145003
345,2,100,300,466,115.0664625,50.30212550426447,0.022768395021557808,0.11522604525089264,0.0216161347925663,0.17030605673789978,3682,1148685
346,2,100,300,835,75.9336,38.9973226326208,-0.015252557583153248,0.13519087433815002,-0.01660446636378765,0.09364836663007736,4006,1152691
347,2,100,300,814,124.40764999999999,43.22069523160778,0.01695885695517063,0.121726855635643,0.015741588547825813,0.03829239681363106,4614,1157305
348,2,100,300,308,79.38403749999999,40.56078123646314,0.20622190833091736,0.1232512816786766,0.20498938858509064,0.2798622250556946,3202,1160507
349,2,100,300,981,98.83019999999999,44.73480526879941,0.0019547315314412117,0.1280893236398697,0.0006738383090123534,0.12975269556045532,3552,1164059
350,2,100,300,890,88.35655,39.784145320914405,0.042735710740089417,0.14449763298034668,0.041290733963251114,0.08094295114278793,5305,1169364
351,2,100,300,900,101.73485,41.531689678979745,0.08870091289281845,0.13313856720924377,0.08736952394247055,0.14847227931022644,4311,1173675
352,2,100,300,345,84.5393875,39.86768883854782,0.10355773568153381,0.14100535213947296,0.10214768350124359,0.1443021446466446,5721,1179396
353,2,100,300,767,80.27761249999999,36.86862136837331,0.026550058275461197,0.14507639408111572,0.025099294260144234,0.07022888213396072,5062,1184458
354,2,100,300,402,108.6184875,48.52890501591549,0.1934385895729065,0.1388343721628189,0.1920502483844757,0.30188220739364624,4185,1188643
355,2,100,300,786,110.43045,49.1811578976544,-0.18258249759674072,0.1293327659368515,-0.18387582898139954,0.2617467939853668,3624,1192267
356,2,100,300,435,85.4292,40.59554308968832,-0.10786893218755722,0.1350340098142624,-0.1092192754149437,0.14946968853473663,4043,1196310
357,2,100,300,386,88.02605,40.71418037521349,-0.030947886407375336,0.1349760890007019,-0.03229764848947525,0.11462991684675217,3717,1200027
358,2,100,300,556,82.46482499999999,39.218661889485304,0.02467929571866989,0.1283639371395111,0.023395655676722527,0.08207356929779053,3555,1203582
359,2,100,300,551,120.17594999999999,52.07755163196691,0.010313174687325954,0.14780695736408234,0.00883510522544384,0.06244100257754326,5666,1209248
360,2,100,300,459,100.65426249999999,46.95622046422066,0.12015539407730103,0.13053035736083984,0.11885008960962296,0.22309714555740356,3166,1212414
361,2,100,300,711,91.697375,34.83061111013448,-0.06766695529222488,0.14392437040805817,-0.06910619884729385,0.10622406750917435,4261,1216675
362,2,100,300,379,117.4667,47.50176425398294,-0.16191571950912476,0.13268853724002838,-0.16324260830879211,0.21533265709877014,3654,1220329
363,2,100,300,561,115.61363749999998,47.031399270633706,0.0531570240855217,0.15313714742660522,0.051625654101371765,0.08028522878885269,6236,1226565
364,2,100,300,300,83.60343750000001,41.731757639655,0.12245289236307144,0.12398423999547958,0.12121304869651794,0.1596391350030899,2985,1229550
365,2,100,300,822,81.7465,37.94120321752643,0.01620073802769184,0.15073470771312714,0.01469339057803154,0.12051129341125488,4672,1234222
366,2,100,300,704,90.944175,38.05550954137574,0.06744923442602158,0.15668779611587524,0.0658823549747467,0.13472627103328705,4795,1239017
367,2,100,300,626,104.3876375,43.61008975894171,-0.05048394575715065,0.15775074064731598,-0.052061453461647034,0.10590434074401855,5262,1244279
368,2,100,300,468,97.7653375,42.99769188572219,-0.11666038632392883,0.13586702942848206,-0.11801905930042267,0.26156917214393616,3538,1247817
369,2,100,300,972,85.97196249999999,38.95221725338755,0.028367282822728157,0.15105551481246948,0.02685672789812088,0.06392070651054382,5162,1252979
370,2,100,300,924,99.46775,40.473478774968584,0.06882908195257187,0.17508935928344727,0.06707818806171417,0.12579743564128876,6279,1259258
371,2,100,300,753,102.8740625,42.4898137794689,0.10259301960468292,0.14308635890483856,0.10116215795278549,0.14543652534484863,4801,1264059
372,2,100,300,758,120.24697499999999,46.338179426630525,0.03148169070482254,0.14842000603675842,0.029997490346431732,0.06918207556009293,5336,1269395
373,2,100,300,536,68.48623749999999,33.49375929001123,-0.11703545600175858,0.14552336931228638,-0.11849068850278854,0.18293945491313934,3822,1273217
374,2,100,300,401,87.65438750000001,43.99978043719591,0.058519959449768066,0.14747460186481476,0.057045213878154755,0.16687774658203125,3696,1276913
375,2,100,300,959,77.04185,34.05198231613184,-0.060922011733055115,0.15187068283557892,-0.062440719455480576,0.09793753176927567,3080,1279993
376,2,100,300,741,92.556825,40.79731247997459,-0.3881535232067108,0.1620592623949051,-0.3897741138935089,0.5174887180328369,4036,1284029
377,2,100,300,804,75.5967,32.72839489841557,0.06947863847017288,0.1429969221353531,0.06804867088794708,0.10762114822864532,4011,1288040
378,2,100,300,720,92.2432,43.99538680006005,0.13785387575626373,0.14147983491420746,0.13643907010555267,0.21781210601329803,3263,1291303
379,2,100,300,428,87.1906,39.01509489954793,-0.01447666622698307,0.15969988703727722,-0.016073664650321007,0.04062703624367714,4965,1296268
380,2,100,300,389,84.57906249999999,37.69738745680614,-0.09382839500904083,0.1512727439403534,-0.09534112364053726,0.21594734489917755,3576,1299844
381,2,100,300,654,131.4636375,50.985660248618586,-0.09965340793132782,0.16027826070785522,-0.10125619173049927,0.1488955169916153,5630,1305474
382,2,100,300,471,82.6939125,39.393680684396706,0.1050250455737114,0.1366255283355713,0.10365878790616989,0.20002898573875427,3460,1308934
383,2,100,300,469,103.724775,41.71201193427798,-0.1775769293308258,0.15284156799316406,-0.17910534143447876,0.2511320412158966,4901,1313835
384,2,100,300,681,138.86180000000002,53.89221570599172,0.24259842932224274,0.14294053614139557,0.2411690205335617,0.3570566177368164,4570,1318405
385,2,100,300,876,83.5954625,43.279631040934134,-0.10048818588256836,0.16430774331092834,-0.10213126242160797,0.18460026383399963,3612,1322017
386,2,100,300,526,92.0398375,41.10540550419046,0.12510532140731812,0.15846405923366547,0.12352067977190018,0.17999622225761414,5326,1327343
387,2,100,300,882,116.81415,50.06226875015713,-0.17483758926391602,0.15636029839515686,-0.17640119791030884,0.29383257031440735,4323,1331666
388,2,100,300,612,100.958525,45.13770971130461,0.04027260094881058,0.153257817029953,0.03874002397060394,0.11207994818687439,5451,1337117
389,2,100,300,736,75.654,29.6642269679097,0.1324753314256668,0.15861867368221283,0.1308891475200653,0.1698775440454483,4544,1341661
390,2,100,300,812,158.75731249999998,61.18081145503251,0.1489269882440567,0.16732430458068848,0.14725375175476074,0.21333441138267517,6075,1347736
391,2,100,300,759,90.92022499999999,45.09088441351135,-0.14117436110973358,0.12992112338542938,-0.14247357845306396,0.21154075860977173,2986,1350722
392,2,100,300,368,103.596825,43.73306592050661,0.2052861452102661,0.16441936790943146,0.20364195108413696,0.29875990748405457,5932,1356654
393,2,100,300,327,92.9882875,40.575554412453826,-0.21104848384857178,0.14630191028118134,-0.21251150965690613,0.30258938670158386,3701,1360355
394,2,100,300,449,79.56651249999999,33.60113497203513,0.12269552797079086,0.133096843957901,0.12136455625295639,0.19588324427604675,3716,1364071
395,2,100,300,325,100.337525,47.757495319254375,0.0757688358426094,0.14032791554927826,0.07436555624008179,0.1680842489004135,3608,1367679
396,2,100,300,941,127.55149999999999,53.53740485584597,-0.05041920021176338,0.13703326880931854,-0.0517895333468914,0.11294928193092346,4276,1371955
397,2,100,300,984,81.148,42.33682217614084,-0.17936848104000092,0.1367889642715454,-0.18073637783527374,0.24805165827274323,2671,1374626
398,2,100,300,903,80.69347499999999,39.58434269845269,0.04200264811515808,0.1631103754043579,0.040371544659137726,0.19512416422367096,3703,1378329
399,2,100,300,459,103.65749999999998,46.93370643748842,-0.15467745065689087,0.16465219855308533,-0.15632396936416626,0.20656414330005646,4221,1382550
