update,stage,num_jobs,max_steps,batch_arrival_seed,mean_undiscounted_return,mean_discounted_return,policy_loss,entropy,total_loss,grad_norm,env_steps_this_update,env_steps_cumulative
204,2,100,300,775,104.5766125,39.884729118100154,-0.18886934220790863,0.4854196310043335,-0.19372354447841644,0.31388238072395325,6866,536128
205,2,100,300,445,89.177975,41.44057295172199,-0.10768067836761475,0.5208415985107422,-0.11288909614086151,0.19161677360534668,5257,541385
206,2,100,300,678,72.37231249999999,30.275587283755495,0.16821494698524475,0.3916511833667755,0.1642984300851822,0.56495201587677,3124,544509
207,2,100,300,567,97.01905,47.39531896709175,-0.22902408242225647,0.47402143478393555,-0.23376429080963135,0.347846120595932,4466,548975
208,2,100,300,332,97.80003749999999,43.751557043554186,-0.004977844189852476,0.4530419409275055,-0.009508263319730759,0.11878757923841476,5079,554054
209,2,100,300,631,125.62200000000001,57.48431165989139,0.07656162232160568,0.46747174859046936,0.07188690453767776,0.1441662311553955,6823,560877
210,2,100,300,758,91.4843625,36.29356114128997,0.18566663563251495,0.4566205143928528,0.18110042810440063,0.3184148073196411,4053,564930
211,2,100,300,959,77.1388625,33.43958746017851,-0.30565401911735535,0.4260239601135254,-0.3099142611026764,0.47184693813323975,3297,568227
212,2,100,300,723,73.67205,34.11742582241591,-0.2551502585411072,0.4021935760974884,-0.2591722011566162,0.37832972407341003,3960,572187
213,2,100,300,668,104.368325,49.92482296540732,-0.07224367558956146,0.37939658761024475,-0.07603763788938522,0.1772598922252655,5316,577503
214,2,100,300,443,90.56606249999999,35.10915549759275,0.11888110637664795,0.4807627499103546,0.11407347768545151,0.15490594506263733,6447,583950
215,2,100,300,932,90.0694875,34.54771762683936,-0.10239913314580917,0.48173388838768005,-0.10721646994352341,0.16184794902801514,6603,590553
216,2,100,300,766,116.27256249999999,51.343204945064514,0.13786901533603668,0.3922632336616516,0.13394638895988464,0.25523313879966736,4487,595040
217,2,100,300,894,111.35028750000001,47.242291774842094,-0.1254885494709015,0.4287976324558258,-0.12977652251720428,0.16976217925548553,5375,600415
218,2,100,300,574,80.48119999999999,37.77514319244856,0.0035760123282670975,0.32521507143974304,0.0003238616045564413,0.13835299015045166,2836,603251
219,2,100,300,908,87.7619875,37.0209351085621,0.07820026576519012,0.4079817235469818,0.07412044703960419,0.09530473500490189,6036,609287
220,2,100,300,723,88.76114999999999,38.64678925460771,0.20639576017856598,0.4336266815662384,0.20205949246883392,0.3406333327293396,5789,615076
221,2,100,300,526,102.21301249999999,42.79966718403408,-0.043695732951164246,0.36385127902030945,-0.04733424633741379,0.15775206685066223,4566,619642
222,2,100,300,501,117.4759,51.09370135371391,-0.027838725596666336,0.4484880566596985,-0.03232360631227493,0.06806650757789612,6611,626253
223,2,100,300,302,82.685475,34.8279144017752,0.14180609583854675,0.43399477005004883,0.13746614754199982,0.20537197589874268,5974,632227
224,2,100,300,431,98.2191375,37.585380977757254,0.02005263790488243,0.4362882375717163,0.015689756721258163,0.1113397553563118,5268,637495
225,2,100,300,628,114.79647499999999,54.498189781711076,-0.040367983281612396,0.4685748517513275,-0.04505373165011406,0.09876038134098053,7353,644848
226,2,100,300,784,121.93511249999999,45.7497651604521,0.0625290796160698,0.4155626595020294,0.058373451232910156,0.16361358761787415,5780,650628
227,2,100,300,517,65.75401250000002,28.438881292575957,0.1917896568775177,0.4313279986381531,0.18747638165950775,0.31634455919265747,3747,654375
228,2,100,300,396,112.35828749999999,49.76974143033888,0.24494865536689758,0.3454327881336212,0.2414943277835846,0.37287959456443787,3821,658196
229,2,100,300,432,117.45003750000001,42.40741367765423,0.16835558414459229,0.4472949206829071,0.16388262808322906,0.2859843671321869,6375,664571
230,2,100,300,511,102.36099999999999,44.479530271780376,0.09668663144111633,0.43807119131088257,0.09230592101812363,0.18980376422405243,6171,670742
231,2,100,300,351,79.05958749999999,35.13787561915524,-0.42158690094947815,0.40359917283058167,-0.4256228804588318,0.5891286134719849,4486,675228
232,2,100,300,743,99.22915,42.05890404946797,-0.10361374914646149,0.4713415205478668,-0.10832716524600983,0.18205775320529938,4700,679928
233,2,100,300,518,86.40911249999999,40.928273836349305,-0.04593869298696518,0.42854660749435425,-0.05022415891289711,0.13881173729896545,3854,683782
234,2,100,300,596,59.326274999999995,26.09944280901282,0.2900310158729553,0.4008224606513977,0.28602278232574463,0.3848310708999634,4002,687784
235,2,100,300,997,90.7697625,44.06772865925591,-0.26192423701286316,0.4237872362136841,-0.26616209745407104,0.42324239015579224,3984,691768
236,2,100,300,460,86.363325,40.989405596471386,-0.01741959899663925,0.44031935930252075,-0.021822791546583176,0.24072176218032837,3531,695299
237,2,100,300,653,120.184675,53.67202438290116,0.041251376271247864,0.4533695578575134,0.03671767935156822,0.1390172392129898,5325,700624
238,2,100,300,763,120.0086,46.277490276217186,-0.059515003114938736,0.42489293217658997,-0.06376393139362335,0.09300398826599121,5478,706102
239,2,100,300,762,67.8390125,36.546506678933845,0.047613173723220825,0.34826573729515076,0.044130515307188034,0.2138010710477829,2778,708880
240,2,100,300,426,126.7051875,55.874479693748484,0.44429126381874084,0.44578248262405396,0.4398334324359894,0.6225557327270508,5126,714006
241,2,100,300,328,116.8338375,49.96500530319108,0.13655754923820496,0.3700336515903473,0.13285721838474274,0.20455674827098846,5111,719117
242,2,100,300,769,95.5583375,46.29330432160427,-0.1043163388967514,0.4135603904724121,-0.10845194011926651,0.20138227939605713,3885,723002
243,2,100,300,814,86.844325,33.71913487622214,0.1572398692369461,0.3588452935218811,0.1536514163017273,0.43910473585128784,3350,726352
244,2,100,300,374,75.2384,33.24413326313985,0.10446694493293762,0.38258013129234314,0.1006411463022232,0.20168355107307434,3683,730035
245,2,100,300,811,92.1041375,36.08137185713882,0.026051245629787445,0.41512686014175415,0.021899977698922157,0.14504756033420563,4453,734488
246,2,100,300,930,130.23612500000002,53.113285157953555,-0.028083061799407005,0.435896635055542,-0.03244202956557274,0.08949097990989685,5545,740033
247,2,100,300,950,74.4729625,32.40432416492885,-0.05285884067416191,0.5191047787666321,-0.05804988741874695,0.12400243431329727,6195,746228
248,2,100,300,429,94.45054999999999,42.50833168778215,-0.12891127169132233,0.40432047843933105,-0.13295447826385498,0.2596680819988251,3796,750024
249,2,100,300,660,75.17786249999999,33.72134854567885,-0.19052356481552124,0.43455377221107483,-0.19486910104751587,0.30322620272636414,4013,754037
250,2,100,300,878,67.79691249999999,25.519151769524775,0.06030106544494629,0.42751210927963257,0.05602594465017319,0.1302545666694641,3953,757990
251,2,100,300,368,102.0305125,41.34789836680309,-0.0504475012421608,0.4324950873851776,-0.054772451519966125,0.10543982684612274,4791,762781
252,2,100,300,520,158.1068875,60.1183066213667,-0.36739569902420044,0.46039995551109314,-0.37199971079826355,0.5686149597167969,6174,768955
253,2,100,300,566,120.28995,50.48273896230636,-0.23899944126605988,0.4081372916698456,-0.24308080971240997,0.4404626190662384,4605,773560
254,2,100,300,709,105.3618375,50.36523453343413,-0.24341866374015808,0.3573579788208008,-0.24699224531650543,0.40925633907318115,3601,777161
255,2,100,300,380,96.25076250000001,41.59342843288945,-0.023162616416811943,0.4434151351451874,-0.027596767991781235,0.09653441607952118,4873,782034
256,2,100,300,323,115.77691250000001,47.137691495788005,0.045772865414619446,0.466544508934021,0.0411074198782444,0.11508513987064362,5558,787592
257,2,100,300,932,73.47649999999999,30.79727008123239,-0.09499508887529373,0.42437630891799927,-0.09923885017633438,0.14089521765708923,4235,791827
258,2,100,300,600,86.60946249999999,37.662503466257,0.002431095577776432,0.4662815034389496,-0.0022317194379866123,0.16691599786281586,4712,796539
259,2,100,300,928,78.3345875,33.52348906132482,-0.017489099875092506,0.4794967472553253,-0.022284068167209625,0.04750801622867584,5566,802105
260,2,100,300,554,106.0906,45.68668736711595,0.11447656154632568,0.39560019969940186,0.11052055656909943,0.23803986608982086,4336,806441
261,2,100,300,694,63.317325,30.559444296392527,0.006157693453133106,0.29186663031578064,0.003239027224481106,0.241653710603714,2332,808773
262,2,100,300,366,89.44417499999999,37.387592653754766,-0.10614387691020966,0.3718825876712799,-0.10986270010471344,0.27941396832466125,3936,812709
263,2,100,300,664,77.1039875,33.85997492603276,0.00010202587873209268,0.39006590843200684,-0.0037986331153661013,0.16267384588718414,4196,816905
264,2,100,300,895,79.6518375,35.976208855202074,-0.23000115156173706,0.434172660112381,-0.23434287309646606,0.3506416976451874,4962,821867
265,2,100,300,886,70.194525,29.590919776497714,-0.06335009634494781,0.33486661314964294,-0.06669875979423523,0.1688961386680603,3838,825705
266,2,100,300,811,95.3393125,37.68181008159538,0.06981416791677475,0.3961239457130432,0.06585292518138885,0.16118481755256653,4616,830321
267,2,100,300,698,115.39985,49.611082964243295,0.14470337331295013,0.39126524329185486,0.14079071581363678,0.227970689535141,5941,836262
268,2,100,300,553,88.69914999999999,35.9745150930203,0.3501664102077484,0.310284286737442,0.3470635712146759,0.4945697784423828,3786,840048
269,2,100,300,933,125.6020375,46.40280622732563,-0.03908994421362877,0.4335203170776367,-0.043425146490335464,0.09034285694360733,6467,846515
270,2,100,300,578,73.154775,34.6134550994919,0.06207099184393883,0.38434669375419617,0.058227524161338806,0.20395205914974213,4258,850773
271,2,100,300,613,78.5765375,34.77783464428283,-0.017700621858239174,0.32640165090560913,-0.020964637398719788,0.22507071495056152,3078,853851
272,2,100,300,926,102.00909999999999,43.743423009999844,-0.06449207663536072,0.39607685804367065,-0.06845284253358841,0.13919666409492493,5551,859402
273,2,100,300,678,105.18543749999998,43.70395097464422,-0.03400318697094917,0.3471360504627228,-0.03747454658150673,0.20408493280410767,4407,863809
274,2,100,300,302,85.3471625,33.44204971140604,0.008005505427718163,0.4370552897453308,0.0036349524743855,0.05105636641383171,6899,870708
275,2,100,300,949,107.3471625,51.845197993899234,0.03802872821688652,0.3693615794181824,0.03433511406183243,0.16640794277191162,4733,875441
276,2,100,300,496,80.03107499999999,38.229471833957604,-0.012273754924535751,0.42613446712493896,-0.01653509959578514,0.0542781800031662,5461,880902
277,2,100,300,507,119.62718749999999,50.120258201716695,0.031120052561163902,0.3212861716747284,0.02790719084441662,0.1556815654039383,3812,884714
278,2,100,300,654,105.37786249999999,42.56157803989373,-0.2336573302745819,0.3655944764614105,-0.23731327056884766,0.4036421477794647,4023,888737
279,2,100,300,699,89.828575,48.20365262608358,-0.24129940569400787,0.39586004614830017,-0.24525800347328186,0.3900717496871948,3800,892537
280,2,100,300,350,114.33306250000001,50.87746105394395,-0.1887890249490738,0.38955771923065186,-0.192684605717659,0.2839183807373047,4926,897463
281,2,100,300,748,82.2097875,42.14486836492223,0.1989959478378296,0.2845519483089447,0.19615042209625244,0.32168570160865784,2186,899649
282,2,100,300,401,88.5176625,42.40145170433554,0.09307166934013367,0.34528833627700806,0.08961878716945648,0.20836985111236572,4286,903935
283,2,100,300,763,100.044725,42.604559044238755,0.036266740411520004,0.36036038398742676,0.03266313672065735,0.1626816689968109,4587,908522
284,2,100,300,791,98.3538875,44.176833769120236,-0.09783218055963516,0.32409775257110596,-0.10107316076755524,0.1486651450395584,4648,913170
285,2,100,300,836,106.9180125,53.36259845411959,0.03465220332145691,0.311158150434494,0.03154062107205391,0.17021574079990387,3670,916840
286,2,100,300,981,123.266775,51.27853030900879,-0.17852561175823212,0.3900211751461029,-0.1824258267879486,0.30634307861328125,6123,922963
287,2,100,300,526,107.632475,43.97870328123745,0.14327681064605713,0.3750394880771637,0.13952641189098358,0.1747041642665863,5145,928108
288,2,100,300,953,81.13640000000001,38.67481710578332,-0.2591661810874939,0.378259539604187,-0.26294878125190735,0.3758845925331116,3827,931935
289,2,100,300,751,110.987625,52.500122878397846,0.1067657470703125,0.3689500391483307,0.10307624936103821,0.18576066195964813,4795,936730
290,2,100,300,619,129.2192625,50.466774081388834,-0.0415843203663826,0.38103699684143066,-0.045394688844680786,0.13124047219753265,5483,942213
291,2,100,300,738,95.50954999999999,43.533922133627264,0.15056389570236206,0.4143033027648926,0.14642086625099182,0.15867376327514648,6372,948585
292,2,100,300,400,104.5025125,42.175920651158755,0.11451974511146545,0.36494699120521545,0.11087027192115784,0.16747768223285675,3914,952499
293,2,100,300,552,72.7558875,33.16427187329928,-0.00803153496235609,0.33548596501350403,-0.011386394500732422,0.18734566867351532,3578,956077
294,2,100,300,834,82.1445875,32.73296879664603,-0.06105011701583862,0.3413771390914917,-0.06446389108896255,0.17088839411735535,3894,959971
295,2,100,300,834,91.5222125,36.022620923799266,-0.12664835155010223,0.3514266014099121,-0.13016261160373688,0.20177577435970306,4922,964893
296,2,100,300,424,96.21278749999999,33.368230812485216,0.0699307844042778,0.3307802081108093,0.06662297993898392,0.11991526931524277,5114,970007
297,2,100,300,367,91.00805,42.713457342705325,0.2272724211215973,0.2617173492908478,0.22465524077415466,0.30063268542289734,3115,973122
298,2,100,300,625,90.7151375,41.26506455843797,0.06131478399038315,0.36368411779403687,0.057677943259477615,0.14434082806110382,4207,977329
299,2,100,300,870,126.63047499999999,54.505874650684774,-0.24097514152526855,0.3688497841358185,-0.24466364085674286,0.39206060767173767,5109,982438
300,2,100,300,683,114.89921249999999,51.043733089749075,-0.008045900613069534,0.34289222955703735,-0.011474822647869587,0.2290094643831253,4285,986723
301,2,100,300,721,103.15299999999999,45.40996960986904,-0.3036738932132721,0.4321169853210449,-0.3079950511455536,0.407267689704895,5944,992667
302,2,100,300,773,103.39605,50.12146781870631,-0.01693088561296463,0.35554763674736023,-0.020486362278461456,0.14948634803295135,4848,997515
303,2,100,300,332,87.0548875,38.66316793164632,0.0020357235334813595,0.3415538966655731,-0.0013798153959214687,0.2575189769268036,4993,1002508
304,2,100,300,714,72.7712875,31.481765546174053,-0.27792683243751526,0.310874342918396,-0.28103557229042053,0.4131084978580475,3469,1005977
305,2,100,300,876,102.49285,47.375532366702,-0.1846231073141098,0.35017427802085876,-0.1881248503923416,0.33117181062698364,5523,1011500
306,2,100,300,590,70.85041249999999,27.97070927770714,0.006486947648227215,0.3515404164791107,0.002971543464809656,0.0777595192193985,3927,1015427
307,2,100,300,740,75.484,33.765583925284815,-0.11609259247779846,0.3211900591850281,-0.11930449306964874,0.2323342114686966,3948,1019375
308,2,100,300,530,85.62418749999999,38.9168407102451,-0.17614640295505524,0.3689243495464325,-0.17983564734458923,0.27849265933036804,5073,1024448
309,2,100,300,415,78.6490125,34.921485800225845,-0.25849172472953796,0.3048466742038727,-0.2615402042865753,0.40427714586257935,3212,1027660
310,2,100,300,721,95.335625,45.010369971160216,-0.009823503904044628,0.28333255648612976,-0.012656829319894314,0.3606203496456146,3452,1031112
311,2,100,300,368,89.180625,41.38413892792411,-0.13600970804691315,0.27936747670173645,-0.1388033777475357,0.19204339385032654,3460,1034572
312,2,100,300,430,85.96275,39.14964034449286,-0.07625356316566467,0.30539506673812866,-0.07930751144886017,0.1248897835612297,5730,1040302
313,2,100,300,445,98.39976250000001,49.18322578899826,-0.07869287580251694,0.24130961298942566,-0.08110596984624863,0.22988080978393555,3002,1043304
314,2,100,300,624,92.72945,41.612186171450496,0.08478119224309921,0.2737106382846832,0.0820440873503685,0.09538175165653229,4380,1047684
315,2,100,300,301,107.90141249999999,43.409595324122726,-0.11774551868438721,0.3137856125831604,-0.12088337540626526,0.17075298726558685,6598,1054282
316,2,100,300,601,78.89898749999999,30.07978100850636,-0.3668741285800934,0.26805371046066284,-0.36955466866493225,0.5221499800682068,4041,1058323
317,2,100,300,451,139.928,58.2755167214365,0.204170361161232,0.30822479724884033,0.20108811557292938,0.333725243806839,5208,1063531
318,2,100,300,671,92.2455875,36.868958561765524,-0.21801351010799408,0.2664029598236084,-0.22067753970623016,0.3032051622867584,4320,1067851
319,2,100,300,579,83.91505,41.55008361906296,-0.12015604227781296,0.2554369568824768,-0.12271041423082352,0.19611941277980804,3092,1070943
320,2,100,300,324,98.38587500000001,37.1662706304372,0.2248111516237259,0.2620202600955963,0.2221909463405609,0.3563002645969391,4413,1075356
321,2,100,300,555,71.91957500000001,34.23448833930422,-0.025278763845562935,0.23617319762706757,-0.02764049544930458,0.13076332211494446,3126,1078482
322,2,100,300,308,95.10365,41.81858447588443,-0.029934577643871307,0.25240474939346313,-0.032458625733852386,0.1043144017457962,4578,1083060
323,2,100,300,313,157.65316249999998,56.299789695676694,-0.019466737285256386,0.30784937739372253,-0.022545231506228447,0.12342019379138947,6653,1089713
324,2,100,300,305,71.4587375,34.859653399095095,-0.19334052503108978,0.24186258018016815,-0.1957591474056244,0.28494128584861755,2823,1092536
325,2,100,300,665,110.051625,50.831316660932664,-0.17633207142353058,0.20780856907367706,-0.17841015756130219,0.24945056438446045,3492,1096028
326,2,100,300,611,89.9631125,43.82123548167364,-0.1509983241558075,0.22126716375350952,-0.15321099758148193,0.2402833253145218,3376,1099404
327,2,100,300,378,122.78245000000001,44.04837342263429,0.052268028259277344,0.28081977367401123,0.049459829926490784,0.10146503150463104,6013,1105417
328,2,100,300,785,93.5752625,40.46001498790572,0.15196935832500458,0.245884969830513,0.14951050281524658,0.13853974640369415,4746,1110163
329,2,100,300,608,78.42292499999999,43.15658753587596,0.016528641805052757,0.2349599152803421,0.014179042540490627,0.1039801761507988,4257,1114420
330,2,100,300,923,96.8671,44.56101096491678,0.01434111874550581,0.24318379163742065,0.01190928090363741,0.08797992765903473,4201,1118621
331,2,100,300,992,89.6336,39.51233575676905,0.12324856221675873,0.24744819104671478,0.12077408283948898,0.17079773545265198,4033,1122654
332,2,100,300,393,80.1971375,31.01061051421592,-0.12059548497200012,0.1742880642414093,-0.12233836203813553,0.2554343640804291,2916,1125570
333,2,100,300,353,59.40386249999999,31.820639006039926,-0.14603032171726227,0.20439299941062927,-0.14807425439357758,0.2778894007205963,2302,1127872
334,2,100,300,380,100.8943625,41.313611837588375,0.04969935491681099,0.26129814982414246,0.04708637297153473,0.10303032398223877,5528,1133400
335,2,100,300,552,81.80951249999998,36.23813996639982,-0.04939435049891472,0.2034759670495987,-0.05142911151051521,0.1288498342037201,3539,1136939
336,2,100,300,972,106.1037875,42.45783078695436,-0.037108901888132095,0.2562319338321686,-0.039671219885349274,0.07477541267871857,5719,1142658
337,2,100,300,850,130.1129,53.747603004735026,0.08504645526409149,0.1887168437242508,0.08315929025411606,0.16694489121437073,4299,1146957
338,2,100,300,501,101.68800000000002,47.695699881291496,0.14503289759159088,0.1817697137594223,0.14321519434452057,0.31840962171554565,3611,1150568
339,2,100,300,638,96.6480625,40.396389444276025,0.24797166883945465,0.24770411849021912,0.24549463391304016,0.2757655382156372,4845,1155413
340,2,100,300,789,115.6974625,44.55837231066991,0.07585319876670837,0.19685262441635132,0.07388467341661453,0.18973708152770996,4273,1159686
341,2,100,300,535,116.66411249999999,48.01699963535893,-0.05481664836406708,0.27228307723999023,-0.057539477944374084,0.09317158907651901,5395,1165081
342,2,100,300,422,118.3217875,45.36218848689944,-0.019468264654278755,0.21746182441711426,-0.021642882376909256,0.16112497448921204,5102,1170183
343,2,100,300,538,125.0957,53.12883426683862,0.01492670364677906,0.2223869115114212,0.01270283479243517,0.09907784312963486,4606,1174789
344,2,100,300,819,84.65736249999999,36.31831133910596,0.06138934567570686,0.25802677869796753,0.058809079229831696,0.06454508006572723,5079,1179868
345,2,100,300,499,99.26297499999998,43.870372571945225,0.0670321136713028,0.21818064153194427,0.06485030800104141,0.12641209363937378,4442,1184310
346,2,100,300,543,130.6816875,56.24810165526983,-0.1171066164970398,0.20917870104312897,-0.11919840425252914,0.24064891040325165,4434,1188744
347,2,100,300,419,81.8112,40.94144515506167,-0.03997793793678284,0.25191497802734375,-0.04249708727002144,0.09656801074743271,4107,1192851
348,2,100,300,547,60.362112499999995,25.753019894141232,-0.002780055394396186,0.1857653707265854,-0.004637708887457848,0.1169482097029686,2416,1195267
349,2,100,300,801,88.2081125,38.63617720987056,-0.12456517666578293,0.25991061329841614,-0.12716428935527802,0.22332629561424255,4577,1199844
350,2,100,300,474,111.22999999999999,45.850130832848365,-0.24010537564754486,0.168168306350708,-0.24178706109523773,0.37231844663619995,3038,1202882
351,2,100,300,990,147.12371249999998,56.24027985121221,-0.02391926757991314,0.1689375787973404,-0.025608643889427185,0.10713687539100647,4432,1207314
352,2,100,300,323,93.4053625,42.79947987163979,0.034516554325819016,0.23649862408638,0.03215156868100166,0.2271835207939148,3512,1210826
353,2,100,300,917,91.880775,40.50084304267514,0.20341426134109497,0.24500133097171783,0.20096424221992493,0.29796338081359863,4386,1215212
354,2,100,300,968,122.87905,56.80498726376074,-0.05190533772110939,0.24074438214302063,-0.05431278049945831,0.11813664436340332,5631,1220843
355,2,100,300,317,70.8623375,34.95625343307612,-0.10522343963384628,0.1798364818096161,-0.10702180117368698,0.1600380390882492,3836,1224679
356,2,100,300,809,109.16704999999999,41.151437401689456,-0.09021281450986862,0.22915250062942505,-0.0925043374300003,0.19658029079437256,5904,1230583
357,2,100,300,961,68.0415625,31.892533826498536,-0.2517830729484558,0.19313420355319977,-0.2537144124507904,0.3626221716403961,2614,1233197
358,2,100,300,420,83.5587125,40.17845638120433,0.27703791856765747,0.17876160144805908,0.27525031566619873,0.41934603452682495,4077,1237274
359,2,100,300,986,106.1021,37.79736585721479,-0.19467970728874207,0.19866614043712616,-0.19666637480258942,0.2879967987537384,4773,1242047
360,2,100,300,599,108.8521375,45.037125025538025,0.16759774088859558,0.21595260500907898,0.1654382199048996,0.2748270034790039,4756,1246803
361,2,100,300,357,83.37768750000001,38.953457347341,-0.0030569019727408886,0.21437259018421173,-0.005200627725571394,0.17557214200496674,3518,1250321
362,2,100,300,350,85.16409999999999,42.038622329398905,0.3193088471889496,0.1639971137046814,0.3176688849925995,0.44063320755958557,2705,1253026
363,2,100,300,521,69.9837125,30.997462404580123,0.14154474437236786,0.15366171300411224,0.1400081217288971,0.21539165079593658,2449,1255475
364,2,100,300,877,98.3743,35.86250358373114,-0.08574359118938446,0.22429043054580688,-0.08798649907112122,0.2045341581106186,3941,1259416
365,2,100,300,824,56.813737499999995,29.141396589934118,0.15089735388755798,0.24281863868236542,0.14846916496753693,0.2104378044605255,3447,1262863
366,2,100,300,378,74.41489999999999,32.04916301603631,-0.17925409972667694,0.1612117439508438,-0.18086621165275574,0.306350439786911,2334,1265197
367,2,100,300,960,101.80296249999999,39.29866282581422,0.10887624323368073,0.20769454538822174,0.10679929703474045,0.23411999642848969,4512,1269709
368,2,100,300,787,95.39736249999999,47.948502360986666,-0.0670018419623375,0.2075522392988205,-0.06907736510038376,0.08910137414932251,3643,1273352
369,2,100,300,648,89.659075,36.41557028150523,0.10717248916625977,0.23737160861492157,0.10479877144098282,0.17471157014369965,4480,1277832
370,2,100,300,537,100.67066249999999,45.52208106032504,-0.0027478330302983522,0.19645540416240692,-0.00471238698810339,0.1578502058982849,3903,1281735
371,2,100,300,455,102.4893875,41.85544090416404,0.09772312641143799,0.22591204941272736,0.09546400606632233,0.1660250574350357,4034,1285769
372,2,100,300,558,92.81060000000001,40.69497344570258,0.03595295175909996,0.23798733949661255,0.033573079854249954,0.06408189237117767,4788,1290557
373,2,100,300,331,133.7188125,50.15493100220888,-0.04097125306725502,0.23284907639026642,-0.04329974204301834,0.1808016449213028,4796,1295353
374,2,100,300,710,105.60036249999999,47.144053326494145,0.13103239238262177,0.18848441541194916,0.12914754450321198,0.23169724643230438,3845,1299198
375,2,100,300,932,73.82747499999999,34.512465991051926,-0.0701575055718422,0.2296822965145111,-0.07245432585477829,0.1292194128036499,3791,1302989
376,2,100,300,573,92.55681249999999,43.1735697422277,0.03018728829920292,0.23605115711688995,0.02782677672803402,0.126226007938385,4448,1307437
377,2,100,300,615,71.9321625,32.72911746432908,0.07854407280683517,0.22736719250679016,0.07627040147781372,0.13073097169399261,4146,1311583
378,2,100,300,661,99.8628875,46.57564323699408,0.024104811251163483,0.1892738789319992,0.02221207320690155,0.14342071115970612,3684,1315267
379,2,100,300,868,90.7826125,30.45586118143612,-0.25293371081352234,0.17686642706394196,-0.2547023892402649,0.3448610305786133,3929,1319196
380,2,100,300,788,87.3499375,40.52782540222878,-0.16248486936092377,0.2601540982723236,-0.16508640348911285,0.2490720897912979,4641,1323837
381,2,100,300,582,89.384175,41.32090286239567,-0.1175486147403717,0.20522160828113556,-0.11960083246231079,0.21239443123340607,3663,1327500
382,2,100,300,480,90.47788749999998,44.86826131744733,-0.20578499138355255,0.23407474160194397,-0.2081257402896881,0.2982158064842224,3595,1331095
383,2,100,300,536,84.56415000000001,39.089397664090264,0.06360633671283722,0.18485958874225616,0.06175773963332176,0.16755907237529755,3898,1334993
384,2,100,300,797,84.5243375,31.468538050318802,-0.2225426286458969,0.24069498479366302,-0.22494958341121674,0.2714969217777252,4033,1339026
385,2,100,300,667,77.1244375,34.45643718927528,-0.01820840872824192,0.226418137550354,-0.020472589880228043,0.108462393283844,4353,1343379
386,2,100,300,983,107.33597499999999,34.95634600929341,0.07341089844703674,0.20532941818237305,0.0713576078414917,0.11640425026416779,5186,1348565
387,2,100,300,616,106.17507499999999,46.00383319327513,-0.09787405282258987,0.2424745112657547,-0.10029879957437515,0.12198669463396072,5325,1353890
388,2,100,300,358,124.2310125,53.17080332942032,-0.22533169388771057,0.19773055613040924,-0.22730900347232819,0.32043832540512085,4579,1358469
389,2,100,300,371,91.446075,37.58457635888073,0.184000626206398,0.27048665285110474,0.1812957525253296,0.2419874221086502,5416,1363885
390,2,100,300,507,119.11353749999999,50.915352235741636,-0.034112680703401566,0.2624734044075012,-0.03673741593956947,0.076042540371418,5516,1369401
391,2,100,300,401,77.03059999999999,39.24103361633284,-0.10822033137083054,0.18521879613399506,-0.11007251590490341,0.19718319177627563,3347,1372748
392,2,100,300,357,120.0510375,45.393561256609544,-0.14296866953372955,0.20836511254310608,-0.14505231380462646,0.2143351435661316,4644,1377392
393,2,100,300,519,93.82431249999999,36.66350444972076,0.05448092892765999,0.2538028359413147,0.05194289982318878,0.07981950044631958,4734,1382126
394,2,100,300,526,81.1989125,38.396250859332454,0.21123850345611572,0.18779103457927704,0.20936059951782227,0.3154679536819458,2720,1384846
395,2,100,300,425,103.1866,42.74971266934776,0.09151523560285568,0.2430090755224228,0.08908514678478241,0.11860159039497375,5529,1390375
396,2,100,300,791,81.2759125,39.4779611500074,0.07118716835975647,0.23256124556064606,0.06886155903339386,0.13775599002838135,4057,1394432
397,2,100,300,935,105.78909999999999,47.58895376985194,0.13230495154857635,0.22581996023654938,0.1300467550754547,0.19349049031734467,5342,1399774
398,2,100,300,894,118.3430625,47.50301846856741,0.055206138640642166,0.2320147305727005,0.0528859905898571,0.07527703046798706,5583,1405357
399,2,100,300,791,95.4052,41.32370852359311,-0.05813264474272728,0.17516744136810303,-0.059884317219257355,0.2141033262014389,4421,1409778
